1616,view.php, , , , , , , , 
1617,?, , , , , , , , 
1618,id=382, , , , , , , , 
1619,nulms.namal.edu.pk, , , , , , , , 
1620,course, , , , , , , , 
1621,index.php, , , , , , , , 
1622,?, , , , , , , , 
1623,categoryid=70, , , , , , , , 
1624,nulms.namal.edu.pk, , , , , , , , 
1625,course, , , , , , , , 
1626,index.php, , , , , , , , 
1627,?, , , , , , , , 
1628,categoryid=100, , , , , , , , 
1629,nulms.namal.edu.pk, , , , , , , , 
1630,course, , , , , , , , 
1631,view.php, , , , , , , , 
1632,?, , , , , , , , 
1633,id=285, , , , , , , , 
1634,nulms.namal.edu.pk, , , , , , , , 
1635,course, , , , , , , , 
1636,view.php, , , , , , , , 
1637,?, , , , , , , , 
1638,id=284, , , , , , , , 
1639,nulms.namal.edu.pk, , , , , , , , 
1640,course, , , , , , , , 
1641,view.php, , , , , , , , 
1642,?, , , , , , , , 
1643,id=283, , , , , , , , 
1644,nulms.namal.edu.pk, , , , , , , , 
1645,course, , , , , , , , 
1646,view.php, , , , , , , , 
1647,?, , , , , , , , 
1648,id=282, , , , , , , , 
1649,nulms.namal.edu.pk, , , , , , , , 
1650,course, , , , , , , , 
1651,view.php, , , , , , , , 
1652,?, , , , , , , , 
1653,id=281, , , , , , , , 
1654,nulms.namal.edu.pk, , , , , , , , 
1655,course, , , , , , , , 
1656,view.php, , , , , , , , 
1657,?, , , , , , , , 
1658,id=280, , , , , , , , 
1659,nulms.namal.edu.pk, , , , , , , , 
1660,course, , , , , , , , 
1661,view.php, , , , , , , , 
1662,?, , , , , , , , 
1663,id=279, , , , , , , , 
1664,nulms.namal.edu.pk, , , , , , , , 
1665,course, , , , , , , , 
1666,view.php, , , , , , , , 
1667,?, , , , , , , , 
1668,id=278, , , , , , , , 
1669,nulms.namal.edu.pk, , , , , , , , 
1670,course, , , , , , , , 
1671,index.php, , , , , , , , 
1672,?, , , , , , , , 
1673,categoryid=101, , , , , , , , 
1674,nulms.namal.edu.pk, , , , , , , , 
1675,course, , , , , , , , 
1676,view.php, , , , , , , , 
1677,?, , , , , , , , 
1678,id=386, , , , , , , , 
1679,nulms.namal.edu.pk, , , , , , , , 
1680,course, , , , , , , , 
1681,view.php, , , , , , , , 
1682,?, , , , , , , , 
1683,id=387, , , , , , , , 
1684,nulms.namal.edu.pk, , , , , , , , 
1685,course, , , , , , , , 
1686,view.php, , , , , , , , 
1687,?, , , , , , , , 
1688,id=388, , , , , , , , 
1689,nulms.namal.edu.pk, , , , , , , , 
1690,course, , , , , , , , 
1691,view.php, , , , , , , , 
1692,?, , , , , , , , 
1693,id=389, , , , , , , , 
1694,nulms.namal.edu.pk, , , , , , , , 
1695,course, , , , , , , , 
1696,view.php, , , , , , , , 
1697,?, , , , , , , , 
1698,id=390, , , , , , , , 
1699,nulms.namal.edu.pk, , , , , , , , 
1700,course, , , , , , , , 
1701,view.php, , , , , , , , 
1702,?, , , , , , , , 
1703,id=391, , , , , , , , 
1704,nulms.namal.edu.pk, , , , , , , , 
1705,course, , , , , , , , 
1706,view.php, , , , , , , , 
1707,?, , , , , , , , 
1708,id=392, , , , , , , , 
1709,nulms.namal.edu.pk, , , , , , , , 
1710,course, , , , , , , , 
1711,view.php, , , , , , , , 
1712,?, , , , , , , , 
1713,id=393, , , , , , , , 
1714,nulms.namal.edu.pk, , , , , , , , 
1715,course, , , , , , , , 
1716,view.php, , , , , , , , 
1717,?, , , , , , , , 
1718,id=394, , , , , , , , 
1719,nulms.namal.edu.pk, , , , , , , , 
1720,course, , , , , , , , 
1721,index.php, , , , , , , , 
1722,?, , , , , , , , 
1723,categoryid=71, , , , , , , , 
1724,nulms.namal.edu.pk, , , , , , , , 
1725,course, , , , , , , , 
1726,index.php, , , , , , , , 
1727,?, , , , , , , , 
1728,categoryid=102, , , , , , , , 
1729,nulms.namal.edu.pk, , , , , , , , 
1730,course, , , , , , , , 
1731,view.php, , , , , , , , 
1732,?, , , , , , , , 
1733,id=329, , , , , , , , 
1734,nulms.namal.edu.pk, , , , , , , , 
1735,course, , , , , , , , 
1736,view.php, , , , , , , , 
1737,?, , , , , , , , 
1738,id=328, , , , , , , , 
1739,nulms.namal.edu.pk, , , , , , , , 
1740,course, , , , , , , , 
1741,view.php, , , , , , , , 
1742,?, , , , , , , , 
1743,id=327, , , , , , , , 
1744,nulms.namal.edu.pk, , , , , , , , 
1745,course, , , , , , , , 
1746,view.php, , , , , , , , 
1747,?, , , , , , , , 
1748,id=326, , , , , , , , 
1749,nulms.namal.edu.pk, , , , , , , , 
1750,course, , , , , , , , 
1751,view.php, , , , , , , , 
1752,?, , , , , , , , 
1753,id=325, , , , , , , , 
1754,nulms.namal.edu.pk, , , , , , , , 
1755,course, , , , , , , , 
1756,view.php, , , , , , , , 
1757,?, , , , , , , , 
1758,id=324, , , , , , , , 
1759,nulms.namal.edu.pk, , , , , , , , 
1760,course, , , , , , , , 
1761,view.php, , , , , , , , 
1762,?, , , , , , , , 
1763,id=323, , , , , , , , 
1764,nulms.namal.edu.pk, , , , , , , , 
1765,course, , , , , , , , 
1766,index.php, , , , , , , , 
1767,?, , , , , , , , 
1768,categoryid=103, , , , , , , , 
1769,nulms.namal.edu.pk, , , , , , , , 
1770,course, , , , , , , , 
1771,view.php, , , , , , , , 
1772,?, , , , , , , , 
1773,id=432, , , , , , , , 
1774,nulms.namal.edu.pk, , , , , , , , 
1775,course, , , , , , , , 
1776,view.php, , , , , , , , 
1777,?, , , , , , , , 
1778,id=396, , , , , , , , 
1779,nulms.namal.edu.pk, , , , , , , , 
1780,course, , , , , , , , 
1781,view.php, , , , , , , , 
1782,?, , , , , , , , 
1783,id=399, , , , , , , , 
1784,nulms.namal.edu.pk, , , , , , , , 
1785,course, , , , , , , , 
1786,view.php, , , , , , , , 
1787,?, , , , , , , , 
1788,id=397, , , , , , , , 
1789,nulms.namal.edu.pk, , , , , , , , 
1790,course, , , , , , , , 
1791,info.php, , , , , , , , 
1792,?, , , , , , , , 
1793,id=397, , , , , , , , 
1794,nulms.namal.edu.pk, , , , , , , , 
1795,course, , , , , , , , 
1796,view.php, , , , , , , , 
1797,?, , , , , , , , 
1798,id=398, , , , , , , , 
1799,nulms.namal.edu.pk, , , , , , , , 
1800,course, , , , , , , , 
1801,view.php, , , , , , , , 
1802,?, , , , , , , , 
1803,id=400, , , , , , , , 
1804,nulms.namal.edu.pk, , , , , , , , 
1805,course, , , , , , , , 
1806,view.php, , , , , , , , 
1807,?, , , , , , , , 
1808,id=401, , , , , , , , 
1809,nulms.namal.edu.pk, , , , , , , , 
1810,course, , , , , , , , 
1811,view.php, , , , , , , , 
1812,?, , , , , , , , 
1813,id=429, , , , , , , , 
1814,nulms.namal.edu.pk, , , , , , , , 
1815,course, , , , , , , , 
1816,view.php, , , , , , , , 
1817,?, , , , , , , , 
1818,id=430, , , , , , , , 
1819,nulms.namal.edu.pk, , , , , , , , 
1820,course, , , , , , , , 
1821,view.php, , , , , , , , 
1822,?, , , , , , , , 
1823,id=402, , , , , , , , 
1824,nulms.namal.edu.pk, , , , , , , , 
1825,course, , , , , , , , 
1826,view.php, , , , , , , , 
1827,?, , , , , , , , 
1828,id=395, , , , , , , , 
1829,nulms.namal.edu.pk, , , , , , , , 
1830,course, , , , , , , , 
1831,view.php, , , , , , , , 
1832,?, , , , , , , , 
1833,id=331, , , , , , , , 
1834,nulms.namal.edu.pk, , , , , , , , 
1835,course, , , , , , , , 
1836,index.php, , , , , , , , 
1837,?, , , , , , , , 
1838,categoryid=67, , , , , , , , 
1839,nulms.namal.edu.pk, , , , , , , , 
1840,course, , , , , , , , 
1841,index.php, , , , , , , , 
1842,?, , , , , , , , 
1843,categoryid=76, , , , , , , , 
1844,nulms.namal.edu.pk, , , , , , , , 
1845,course, , , , , , , , 
1846,index.php, , , , , , , , 
1847,?, , , , , , , , 
1848,categoryid=80, , , , , , , , 
1849,nulms.namal.edu.pk, , , , , , , , 
1850,course, , , , , , , , 
1851,view.php, , , , , , , , 
1852,?, , , , , , , , 
1853,id=317, , , , , , , , 
1854,nulms.namal.edu.pk, , , , , , , , 
1855,course, , , , , , , , 
1856,view.php, , , , , , , , 
1857,?, , , , , , , , 
1858,id=316, , , , , , , , 
1859,nulms.namal.edu.pk, , , , , , , , 
1860,course, , , , , , , , 
1861,view.php, , , , , , , , 
1862,?, , , , , , , , 
1863,id=315, , , , , , , , 
1864,nulms.namal.edu.pk, , , , , , , , 
1865,course, , , , , , , , 
1866,view.php, , , , , , , , 
1867,?, , , , , , , , 
1868,id=313, , , , , , , , 
1869,nulms.namal.edu.pk, , , , , , , , 
1870,course, , , , , , , , 
1871,view.php, , , , , , , , 
1872,?, , , , , , , , 
1873,id=312, , , , , , , , 
1874,nulms.namal.edu.pk, , , , , , , , 
1875,course, , , , , , , , 
1876,view.php, , , , , , , , 
1877,?, , , , , , , , 
1878,id=311, , , , , , , , 
1879,nulms.namal.edu.pk, , , , , , , , 
1880,course, , , , , , , , 
1881,view.php, , , , , , , , 
1882,?, , , , , , , , 
1883,id=310, , , , , , , , 
1884,nulms.namal.edu.pk, , , , , , , , 
1885,course, , , , , , , , 
1886,index.php, , , , , , , , 
1887,?, , , , , , , , 
1888,categoryid=81, , , , , , , , 
1889,nulms.namal.edu.pk, , , , , , , , 
1890,course, , , , , , , , 
1891,view.php, , , , , , , , 
1892,?, , , , , , , , 
1893,id=403, , , , , , , , 
1894,nulms.namal.edu.pk, , , , , , , , 
1895,course, , , , , , , , 
1896,view.php, , , , , , , , 
1897,?, , , , , , , , 
1898,id=404, , , , , , , , 
1899,nulms.namal.edu.pk, , , , , , , , 
1900,course, , , , , , , , 
1901,view.php, , , , , , , , 
1902,?, , , , , , , , 
1903,id=405, , , , , , , , 
1904,nulms.namal.edu.pk, , , , , , , , 
1905,course, , , , , , , , 
1906,view.php, , , , , , , , 
1907,?, , , , , , , , 
1908,id=406, , , , , , , , 
1909,nulms.namal.edu.pk, , , , , , , , 
1910,course, , , , , , , , 
1911,view.php, , , , , , , , 
1912,?, , , , , , , , 
1913,id=407, , , , , , , , 
1914,nulms.namal.edu.pk, , , , , , , , 
1915,course, , , , , , , , 
1916,view.php, , , , , , , , 
1917,?, , , , , , , , 
1918,id=408, , , , , , , , 
1919,nulms.namal.edu.pk, , , , , , , , 
1920,course, , , , , , , , 
1921,index.php, , , , , , , , 
1922,?, , , , , , , , 
1923,categoryid=77, , , , , , , , 
1924,nulms.namal.edu.pk, , , , , , , , 
1925,course, , , , , , , , 
1926,index.php, , , , , , , , 
1927,?, , , , , , , , 
1928,categoryid=82, , , , , , , , 
1929,nulms.namal.edu.pk, , , , , , , , 
1930,course, , , , , , , , 
1931,index.php, , , , , , , , 
1932,?, , , , , , , , 
1933,categoryid=83, , , , , , , , 
1934,nulms.namal.edu.pk, , , , , , , , 
1935,course, , , , , , , , 
1936,view.php, , , , , , , , 
1937,?, , , , , , , , 
1938,id=409, , , , , , , , 
1939,nulms.namal.edu.pk, , , , , , , , 
1940,course, , , , , , , , 
1941,view.php, , , , , , , , 
1942,?, , , , , , , , 
1943,id=410, , , , , , , , 
1944,nulms.namal.edu.pk, , , , , , , , 
1945,course, , , , , , , , 
1946,view.php, , , , , , , , 
1947,?, , , , , , , , 
1948,id=411, , , , , , , , 
1949,nulms.namal.edu.pk, , , , , , , , 
1950,course, , , , , , , , 
1951,view.php, , , , , , , , 
1952,?, , , , , , , , 
1953,id=412, , , , , , , , 
1954,nulms.namal.edu.pk, , , , , , , , 
1955,course, , , , , , , , 
1956,view.php, , , , , , , , 
1957,?, , , , , , , , 
1958,id=413, , , , , , , , 
1959,nulms.namal.edu.pk, , , , , , , , 
1960,course, , , , , , , , 
1961,view.php, , , , , , , , 
1962,?, , , , , , , , 
1963,id=414, , , , , , , , 
1964,nulms.namal.edu.pk, , , , , , , , 
1965,course, , , , , , , , 
1966,view.php, , , , , , , , 
1967,?, , , , , , , , 
1968,id=269, , , , , , , , 
1969,nulms.namal.edu.pk, , , , , , , , 
1970,course, , , , , , , , 
1971,view.php, , , , , , , , 
1972,?, , , , , , , , 
1973,id=268, , , , , , , , 
1974,nulms.namal.edu.pk, , , , , , , , 
1975,course, , , , , , , , 
1976,view.php, , , , , , , , 
1977,?, , , , , , , , 
1978,id=267, , , , , , , , 
1979,nulms.namal.edu.pk, , , , , , , , 
1980,course, , , , , , , , 
1981,view.php, , , , , , , , 
1982,?, , , , , , , , 
1983,id=266, , , , , , , , 
1984,nulms.namal.edu.pk, , , , , , , , 
1985,course, , , , , , , , 
1986,view.php, , , , , , , , 
1987,?, , , , , , , , 
1988,id=265, , , , , , , , 
1989,nulms.namal.edu.pk, , , , , , , , 
1990,course, , , , , , , , 
1991,view.php, , , , , , , , 
1992,?, , , , , , , , 
1993,id=264, , , , , , , , 
1994,nulms.namal.edu.pk, , , , , , , , 
1995,course, , , , , , , , 
1996,index.php, , , , , , , , 
1997,?, , , , , , , , 
1998,categoryid=78, , , , , , , , 
1999,nulms.namal.edu.pk, , , , , , , , 
2000,course, , , , , , , , 
2001,index.php, , , , , , , , 
2002,?, , , , , , , , 
2003,categoryid=84, , , , , , , , 
2004,nulms.namal.edu.pk, , , , , , , , 
2005,course, , , , , , , , 
2006,view.php, , , , , , , , 
2007,?, , , , , , , , 
2008,id=291, , , , , , , , 
2009,nulms.namal.edu.pk, , , , , , , , 
2010,course, , , , , , , , 
2011,view.php, , , , , , , , 
2012,?, , , , , , , , 
2013,id=290, , , , , , , , 
2014,nulms.namal.edu.pk, , , , , , , , 
2015,course, , , , , , , , 
2016,view.php, , , , , , , , 
2017,?, , , , , , , , 
2018,id=289, , , , , , , , 
2019,nulms.namal.edu.pk, , , , , , , , 
2020,course, , , , , , , , 
2021,view.php, , , , , , , , 
2022,?, , , , , , , , 
2023,id=288, , , , , , , , 
2024,nulms.namal.edu.pk, , , , , , , , 
2025,course, , , , , , , , 
2026,view.php, , , , , , , , 
2027,?, , , , , , , , 
2028,id=287, , , , , , , , 
2029,nulms.namal.edu.pk, , , , , , , , 
2030,course, , , , , , , , 
2031,view.php, , , , , , , , 
2032,?, , , , , , , , 
2033,id=286, , , , , , , , 
2034,nulms.namal.edu.pk, , , , , , , , 
2035,course, , , , , , , , 
2036,index.php, , , , , , , , 
2037,?, , , , , , , , 
2038,categoryid=85, , , , , , , , 
2039,nulms.namal.edu.pk, , , , , , , , 
2040,course, , , , , , , , 
2041,view.php, , , , , , , , 
2042,?, , , , , , , , 
2043,id=420, , , , , , , , 
2044,nulms.namal.edu.pk, , , , , , , , 
2045,course, , , , , , , , 
2046,view.php, , , , , , , , 
2047,?, , , , , , , , 
2048,id=421, , , , , , , , 
2049,nulms.namal.edu.pk, , , , , , , , 
2050,course, , , , , , , , 
2051,view.php, , , , , , , , 
2052,?, , , , , , , , 
2053,id=422, , , , , , , , 
2054,nulms.namal.edu.pk, , , , , , , , 
2055,course, , , , , , , , 
2056,view.php, , , , , , , , 
2057,?, , , , , , , , 
2058,id=423, , , , , , , , 
2059,nulms.namal.edu.pk, , , , , , , , 
2060,course, , , , , , , , 
2061,view.php, , , , , , , , 
2062,?, , , , , , , , 
2063,id=424, , , , , , , , 
2064,nulms.namal.edu.pk, , , , , , , , 
2065,course, , , , , , , , 
2066,index.php, , , , , , , , 
2067,?, , , , , , , , 
2068,categoryid=79, , , , , , , , 
2069,nulms.namal.edu.pk, , , , , , , , 
2070,course, , , , , , , , 
2071,index.php, , , , , , , , 
2072,?, , , , , , , , 
2073,categoryid=86, , , , , , , , 
2074,nulms.namal.edu.pk, , , , , , , , 
2075,course, , , , , , , , 
2076,index.php, , , , , , , , 
2077,?, , , , , , , , 
2078,categoryid=87, , , , , , , , 
2079,nulms.namal.edu.pk, , , , , , , , 
2080,course, , , , , , , , 
2081,view.php, , , , , , , , 
2082,?, , , , , , , , 
2083,id=419, , , , , , , , 
2084,nulms.namal.edu.pk, , , , , , , , 
2085,course, , , , , , , , 
2086,view.php, , , , , , , , 
2087,?, , , , , , , , 
2088,id=418, , , , , , , , 
2089,nulms.namal.edu.pk, , , , , , , , 
2090,course, , , , , , , , 
2091,view.php, , , , , , , , 
2092,?, , , , , , , , 
2093,id=416, , , , , , , , 
2094,nulms.namal.edu.pk, , , , , , , , 
2095,course, , , , , , , , 
2096,view.php, , , , , , , , 
2097,?, , , , , , , , 
2098,id=415, , , , , , , , 
2099,nulms.namal.edu.pk, , , , , , , , 
2100,course, , , , , , , , 
2101,view.php, , , , , , , , 
2102,?, , , , , , , , 
2103,id=417, , , , , , , , 
2104,nulms.namal.edu.pk, , , , , , , , 
2105,course, , , , , , , , 
2106,view.php, , , , , , , , 
2107,?, , , , , , , , 
2108,id=334, , , , , , , , 
2109,nulms.namal.edu.pk, , , , , , , , 
2110,course, , , , , , , , 
2111,index.php, , , , , , , , 
2112,?, , , , , , , , 
2113,categoryid=24, , , , , , , , 
2114,nulms.namal.edu.pk, , , , , , , , 
2115,course, , , , , , , , 
2116,index.php, , , , , , , , 
2117,?, , , , , , , , 
2118,categoryid=27, , , , , , , , 
2119,nulms.namal.edu.pk, , , , , , , , 
2120,course, , , , , , , , 
2121,index.php, , , , , , , , 
2122,?, , , , , , , , 
2123,categoryid=26, , , , , , , , 
2124,nulms.namal.edu.pk, , , , , , , , 
2125,course, , , , , , , , 
2126,index.php, , , , , , , , 
2127,?, , , , , , , , 
2128,categoryid=35, , , , , , , , 
2129,nulms.namal.edu.pk, , , , , , , , 
2130,course, , , , , , , , 
2131,index.php, , , , , , , , 
2132,?, , , , , , , , 
2133,categoryid=38, , , , , , , , 
2134,nulms.namal.edu.pk, , , , , , , , 
2135,course, , , , , , , , 
2136,view.php, , , , , , , , 
2137,?, , , , , , , , 
2138,id=164, , , , , , , , 
2139,nulms.namal.edu.pk, , , , , , , , 
2140,course, , , , , , , , 
2141,view.php, , , , , , , , 
2142,?, , , , , , , , 
2143,id=163, , , , , , , , 
2144,nulms.namal.edu.pk, , , , , , , , 
2145,course, , , , , , , , 
2146,view.php, , , , , , , , 
2147,?, , , , , , , , 
2148,id=160, , , , , , , , 
2149,nulms.namal.edu.pk, , , , , , , , 
2150,course, , , , , , , , 
2151,info.php, , , , , , , , 
2152,?, , , , , , , , 
2153,id=160, , , , , , , , 
2154,nulms.namal.edu.pk, , , , , , , , 
2155,course, , , , , , , , 
2156,view.php, , , , , , , , 
2157,?, , , , , , , , 
2158,id=159, , , , , , , , 
2159,nulms.namal.edu.pk, , , , , , , , 
2160,course, , , , , , , , 
2161,info.php, , , , , , , , 
2162,?, , , , , , , , 
2163,id=159, , , , , , , , 
2164,nulms.namal.edu.pk, , , , , , , , 
2165,course, , , , , , , , 
2166,view.php, , , , , , , , 
2167,?, , , , , , , , 
2168,id=158, , , , , , , , 
2169,nulms.namal.edu.pk, , , , , , , , 
2170,course, , , , , , , , 
2171,info.php, , , , , , , , 
2172,?, , , , , , , , 
2173,id=158, , , , , , , , 
2174,nulms.namal.edu.pk, , , , , , , , 
2175,course, , , , , , , , 
2176,view.php, , , , , , , , 
2177,?, , , , , , , , 
2178,id=157, , , , , , , , 
2179,nulms.namal.edu.pk, , , , , , , , 
2180,course, , , , , , , , 
2181,info.php, , , , , , , , 
2182,?, , , , , , , , 
2183,id=157, , , , , , , , 
2184,nulms.namal.edu.pk, , , , , , , , 
2185,course, , , , , , , , 
2186,view.php, , , , , , , , 
2187,?, , , , , , , , 
2188,id=142, , , , , , , , 
2189,nulms.namal.edu.pk, , , , , , , , 
2190,course, , , , , , , , 
2191,info.php, , , , , , , , 
2192,?, , , , , , , , 
2193,id=142, , , , , , , , 
2194,nulms.namal.edu.pk, , , , , , , , 
2195,course, , , , , , , , 
2196,view.php, , , , , , , , 
2197,?, , , , , , , , 
2198,id=141, , , , , , , , 
2199,nulms.namal.edu.pk, , , , , , , , 
2200,course, , , , , , , , 
2201,info.php, , , , , , , , 
2202,?, , , , , , , , 
2203,id=141, , , , , , , , 
2204,nulms.namal.edu.pk, , , , , , , , 
2205,course, , , , , , , , 
2206,view.php, , , , , , , , 
2207,?, , , , , , , , 
2208,id=140, , , , , , , , 
2209,nulms.namal.edu.pk, , , , , , , , 
2210,course, , , , , , , , 
2211,info.php, , , , , , , , 
2212,?, , , , , , , , 
2213,id=140, , , , , , , , 
2214,nulms.namal.edu.pk, , , , , , , , 
2215,course, , , , , , , , 
2216,view.php, , , , , , , , 
2217,?, , , , , , , , 
2218,id=139, , , , , , , , 
2219,nulms.namal.edu.pk, , , , , , , , 
2220,course, , , , , , , , 
2221,info.php, , , , , , , , 
2222,?, , , , , , , , 
2223,id=139, , , , , , , , 
2224,nulms.namal.edu.pk, , , , , , , , 
2225,course, , , , , , , , 
2226,view.php, , , , , , , , 
2227,?, , , , , , , , 
2228,id=137, , , , , , , , 
2229,nulms.namal.edu.pk, , , , , , , , 
2230,course, , , , , , , , 
2231,info.php, , , , , , , , 
2232,?, , , , , , , , 
2233,id=137, , , , , , , , 
2234,nulms.namal.edu.pk, , , , , , , , 
2235,course, , , , , , , , 
2236,index.php, , , , , , , , 
2237,?, , , , , , , , 
2238,categoryid=39, , , , , , , , 
2239,nulms.namal.edu.pk, , , , , , , , 
2240,course, , , , , , , , 
2241,view.php, , , , , , , , 
2242,?, , , , , , , , 
2243,id=237, , , , , , , , 
2244,nulms.namal.edu.pk, , , , , , , , 
2245,course, , , , , , , , 
2246,view.php, , , , , , , , 
2247,?, , , , , , , , 
2248,id=236, , , , , , , , 
2249,nulms.namal.edu.pk, , , , , , , , 
2250,course, , , , , , , , 
2251,view.php, , , , , , , , 
2252,?, , , , , , , , 
2253,id=235, , , , , , , , 
2254,nulms.namal.edu.pk, , , , , , , , 
2255,course, , , , , , , , 
2256,view.php, , , , , , , , 
2257,?, , , , , , , , 
2258,id=234, , , , , , , , 
2259,nulms.namal.edu.pk, , , , , , , , 
2260,course, , , , , , , , 
2261,info.php, , , , , , , , 
2262,?, , , , , , , , 
2263,id=234, , , , , , , , 
2264,nulms.namal.edu.pk, , , , , , , , 
2265,course, , , , , , , , 
2266,view.php, , , , , , , , 
2267,?, , , , , , , , 
2268,id=233, , , , , , , , 
2269,nulms.namal.edu.pk, , , , , , , , 
2270,course, , , , , , , , 
2271,view.php, , , , , , , , 
2272,?, , , , , , , , 
2273,id=232, , , , , , , , 
2274,nulms.namal.edu.pk, , , , , , , , 
2275,course, , , , , , , , 
2276,info.php, , , , , , , , 
2277,?, , , , , , , , 
2278,id=232, , , , , , , , 
2279,nulms.namal.edu.pk, , , , , , , , 
2280,course, , , , , , , , 
2281,view.php, , , , , , , , 
2282,?, , , , , , , , 
2283,id=231, , , , , , , , 
2284,nulms.namal.edu.pk, , , , , , , , 
2285,course, , , , , , , , 
2286,info.php, , , , , , , , 
2287,?, , , , , , , , 
2288,id=231, , , , , , , , 
2289,nulms.namal.edu.pk, , , , , , , , 
2290,course, , , , , , , , 
2291,view.php, , , , , , , , 
2292,?, , , , , , , , 
2293,id=230, , , , , , , , 
2294,nulms.namal.edu.pk, , , , , , , , 
2295,course, , , , , , , , 
2296,info.php, , , , , , , , 
2297,?, , , , , , , , 
2298,id=230, , , , , , , , 
2299,nulms.namal.edu.pk, , , , , , , , 
2300,course, , , , , , , , 
2301,index.php, , , , , , , , 
2302,?, , , , , , , , 
2303,categoryid=36, , , , , , , , 
2304,nulms.namal.edu.pk, , , , , , , , 
2305,course, , , , , , , , 
2306,index.php, , , , , , , , 
2307,?, , , , , , , , 
2308,categoryid=40, , , , , , , , 
2309,nulms.namal.edu.pk, , , , , , , , 
2310,course, , , , , , , , 
2311,view.php, , , , , , , , 
2312,?, , , , , , , , 
2313,id=101, , , , , , , , 
2314,nulms.namal.edu.pk, , , , , , , , 
2315,course, , , , , , , , 
2316,info.php, , , , , , , , 
2317,?, , , , , , , , 
2318,id=101, , , , , , , , 
2319,nulms.namal.edu.pk, , , , , , , , 
2320,course, , , , , , , , 
2321,view.php, , , , , , , , 
2322,?, , , , , , , , 
2323,id=77, , , , , , , , 
2324,nulms.namal.edu.pk, , , , , , , , 
2325,course, , , , , , , , 
2326,info.php, , , , , , , , 
2327,?, , , , , , , , 
2328,id=77, , , , , , , , 
2329,nulms.namal.edu.pk, , , , , , , , 
2330,course, , , , , , , , 
2331,view.php, , , , , , , , 
2332,?, , , , , , , , 
2333,id=76, , , , , , , , 
2334,nulms.namal.edu.pk, , , , , , , , 
2335,course, , , , , , , , 
2336,info.php, , , , , , , , 
2337,?, , , , , , , , 
2338,id=76, , , , , , , , 
2339,nulms.namal.edu.pk, , , , , , , , 
2340,course, , , , , , , , 
2341,view.php, , , , , , , , 
2342,?, , , , , , , , 
2343,id=75, , , , , , , , 
2344,nulms.namal.edu.pk, , , , , , , , 
2345,course, , , , , , , , 
2346,info.php, , , , , , , , 
2347,?, , , , , , , , 
2348,id=75, , , , , , , , 
2349,nulms.namal.edu.pk, , , , , , , , 
2350,course, , , , , , , , 
2351,view.php, , , , , , , , 
2352,?, , , , , , , , 
2353,id=74, , , , , , , , 
2354,nulms.namal.edu.pk, , , , , , , , 
2355,course, , , , , , , , 
2356,info.php, , , , , , , , 
2357,?, , , , , , , , 
2358,id=74, , , , , , , , 
2359,nulms.namal.edu.pk, , , , , , , , 
2360,course, , , , , , , , 
2361,view.php, , , , , , , , 
2362,?, , , , , , , , 
2363,id=73, , , , , , , , 
2364,nulms.namal.edu.pk, , , , , , , , 
2365,course, , , , , , , , 
2366,info.php, , , , , , , , 
2367,?, , , , , , , , 
2368,id=73, , , , , , , , 
2369,nulms.namal.edu.pk, , , , , , , , 
2370,course, , , , , , , , 
2371,view.php, , , , , , , , 
2372,?, , , , , , , , 
2373,id=72, , , , , , , , 
2374,nulms.namal.edu.pk, , , , , , , , 
2375,course, , , , , , , , 
2376,info.php, , , , , , , , 
2377,?, , , , , , , , 
2378,id=72, , , , , , , , 
2379,nulms.namal.edu.pk, , , , , , , , 
2380,course, , , , , , , , 
2381,index.php, , , , , , , , 
2382,?, , , , , , , , 
2383,categoryid=41, , , , , , , , 
2384,nulms.namal.edu.pk, , , , , , , , 
2385,course, , , , , , , , 
2386,view.php, , , , , , , , 
2387,?, , , , , , , , 
2388,id=182, , , , , , , , 
2389,nulms.namal.edu.pk, , , , , , , , 
2390,course, , , , , , , , 
2391,view.php, , , , , , , , 
2392,?, , , , , , , , 
2393,id=181, , , , , , , , 
2394,nulms.namal.edu.pk, , , , , , , , 
2395,course, , , , , , , , 
2396,view.php, , , , , , , , 
2397,?, , , , , , , , 
2398,id=180, , , , , , , , 
2399,nulms.namal.edu.pk, , , , , , , , 
2400,course, , , , , , , , 
2401,info.php, , , , , , , , 
2402,?, , , , , , , , 
2403,id=180, , , , , , , , 
2404,nulms.namal.edu.pk, , , , , , , , 
2405,course, , , , , , , , 
2406,view.php, , , , , , , , 
2407,?, , , , , , , , 
2408,id=179, , , , , , , , 
2409,nulms.namal.edu.pk, , , , , , , , 
2410,course, , , , , , , , 
2411,info.php, , , , , , , , 
2412,?, , , , , , , , 
2413,id=179, , , , , , , , 
2414,nulms.namal.edu.pk, , , , , , , , 
2415,course, , , , , , , , 
2416,view.php, , , , , , , , 
2417,?, , , , , , , , 
2418,id=178, , , , , , , , 
2419,nulms.namal.edu.pk, , , , , , , , 
2420,course, , , , , , , , 
2421,view.php, , , , , , , , 
2422,?, , , , , , , , 
2423,id=177, , , , , , , , 
2424,nulms.namal.edu.pk, , , , , , , , 
2425,course, , , , , , , , 
2426,view.php, , , , , , , , 
2427,?, , , , , , , , 
2428,id=176, , , , , , , , 
2429,nulms.namal.edu.pk, , , , , , , , 
2430,course, , , , , , , , 
2431,view.php, , , , , , , , 
2432,?, , , , , , , , 
2433,id=165, , , , , , , , 
