1603,?, , , , , , , , 
1604,id=640, , , , , , , , 
1605,lms.namal.edu.pk, , , , , , , , 
1606,course, , , , , , , , 
1607,index.php, , , , , , , , 
1608,?, , , , , , , , 
1609,categoryid=152, , , , , , , , 
1610,lms.namal.edu.pk, , , , , , , , 
1611,user, , , , , , , , 
1612,profile.php, , , , , , , , 
1613,?, , , , , , , , 
1614,id=539, , , , , , , , 
1615,lms.namal.edu.pk, , , , , , , , 
1616,user, , , , , , , , 
1617,profile.php, , , , , , , , 
1618,?, , , , , , , , 
1619,id=548, , , , , , , , 
1620,lms.namal.edu.pk, , , , , , , , 
1621,course, , , , , , , , 
1622,view.php, , , , , , , , 
1623,?, , , , , , , , 
1624,id=640, , , , , , , , 
1625,lms.namal.edu.pk, , , , , , , , 
1626,course, , , , , , , , 
1627,view.php, , , , , , , , 
1628,?, , , , , , , , 
1629,id=639, , , , , , , , 
1630,lms.namal.edu.pk, , , , , , , , 
1631,course, , , , , , , , 
1632,index.php, , , , , , , , 
1633,?, , , , , , , , 
1634,categoryid=152, , , , , , , , 
1635,lms.namal.edu.pk, , , , , , , , 
1636,user, , , , , , , , 
1637,profile.php, , , , , , , , 
1638,?, , , , , , , , 
1639,id=208, , , , , , , , 
1640,lms.namal.edu.pk, , , , , , , , 
1641,user, , , , , , , , 
1642,profile.php, , , , , , , , 
1643,?, , , , , , , , 
1644,id=209, , , , , , , , 
1645,lms.namal.edu.pk, , , , , , , , 
1646,course, , , , , , , , 
1647,view.php, , , , , , , , 
1648,?, , , , , , , , 
1649,id=639, , , , , , , , 
1650,lms.namal.edu.pk, , , , , , , , 
1651,course, , , , , , , , 
1652,view.php, , , , , , , , 
1653,?, , , , , , , , 
1654,id=638, , , , , , , , 
1655,lms.namal.edu.pk, , , , , , , , 
1656,course, , , , , , , , 
1657,index.php, , , , , , , , 
1658,?, , , , , , , , 
1659,categoryid=152, , , , , , , , 
1660,lms.namal.edu.pk, , , , , , , , 
1661,user, , , , , , , , 
1662,profile.php, , , , , , , , 
1663,?, , , , , , , , 
1664,id=208, , , , , , , , 
1665,lms.namal.edu.pk, , , , , , , , 
1666,user, , , , , , , , 
1667,profile.php, , , , , , , , 
1668,?, , , , , , , , 
1669,id=209, , , , , , , , 
1670,lms.namal.edu.pk, , , , , , , , 
1671,course, , , , , , , , 
1672,view.php, , , , , , , , 
1673,?, , , , , , , , 
1674,id=638, , , , , , , , 
1675,lms.namal.edu.pk, , , , , , , , 
1676,course, , , , , , , , 
1677,index.php, , , , , , , , 
1678,?, , , , , , , , 
1679,categoryid=130, , , , , , , , 
1680,lms.namal.edu.pk, , , , , , , , 
1681,course, , , , , , , , 
1682,index.php, , , , , , , , 
1683,?, , , , , , , , 
1684,categoryid=153, , , , , , , , 
1685,lms.namal.edu.pk, , , , , , , , 
1686,course, , , , , , , , 
1687,index.php, , , , , , , , 
1688,?, , , , , , , , 
1689,categoryid=154, , , , , , , , 
1690,lms.namal.edu.pk, , , , , , , , 
1691,course, , , , , , , , 
1692,view.php, , , , , , , , 
1693,?, , , , , , , , 
1694,id=666, , , , , , , , 
1695,lms.namal.edu.pk, , , , , , , , 
1696,course, , , , , , , , 
1697,index.php, , , , , , , , 
1698,?, , , , , , , , 
1699,categoryid=154, , , , , , , , 
1700,lms.namal.edu.pk, , , , , , , , 
1701,user, , , , , , , , 
1702,profile.php, , , , , , , , 
1703,?, , , , , , , , 
1704,id=208, , , , , , , , 
1705,lms.namal.edu.pk, , , , , , , , 
1706,user, , , , , , , , 
1707,profile.php, , , , , , , , 
1708,?, , , , , , , , 
1709,id=209, , , , , , , , 
1710,lms.namal.edu.pk, , , , , , , , 
1711,user, , , , , , , , 
1712,profile.php, , , , , , , , 
1713,?, , , , , , , , 
1714,id=190, , , , , , , , 
1715,#, , , , , , , , 
1716,box-804621824, , , , , , , , 
1717,#, , , , , , , , 
1718,box-804621824, , , , , , , , 
1719,lms.namal.edu.pk, , , , , , , , 
1720,user, , , , , , , , 
1721,profile.php, , , , , , , , 
1722,?, , , , , , , , 
1723,id=208, , , , , , , , 
1724,lms.namal.edu.pk, , , , , , , , 
1725,user, , , , , , , , 
1726,profile.php, , , , , , , , 
1727,?, , , , , , , , 
1728,id=209, , , , , , , , 
1729,lms.namal.edu.pk, , , , , , , , 
1730,user, , , , , , , , 
1731,profile.php, , , , , , , , 
1732,?, , , , , , , , 
1733,id=190, , , , , , , , 
1734,lms.namal.edu.pk, , , , , , , , 
1735,course, , , , , , , , 
1736,view.php, , , , , , , , 
1737,?, , , , , , , , 
1738,id=666, , , , , , , , 
1739,lms.namal.edu.pk, , , , , , , , 
1740,course, , , , , , , , 
1741,view.php, , , , , , , , 
1742,?, , , , , , , , 
1743,id=665, , , , , , , , 
1744,lms.namal.edu.pk, , , , , , , , 
1745,course, , , , , , , , 
1746,index.php, , , , , , , , 
1747,?, , , , , , , , 
1748,categoryid=154, , , , , , , , 
1749,lms.namal.edu.pk, , , , , , , , 
1750,user, , , , , , , , 
1751,profile.php, , , , , , , , 
1752,?, , , , , , , , 
1753,id=578, , , , , , , , 
1754,lms.namal.edu.pk, , , , , , , , 
1755,course, , , , , , , , 
1756,view.php, , , , , , , , 
1757,?, , , , , , , , 
1758,id=665, , , , , , , , 
1759,lms.namal.edu.pk, , , , , , , , 
1760,course, , , , , , , , 
1761,view.php, , , , , , , , 
1762,?, , , , , , , , 
1763,id=664, , , , , , , , 
1764,lms.namal.edu.pk, , , , , , , , 
1765,course, , , , , , , , 
1766,index.php, , , , , , , , 
1767,?, , , , , , , , 
1768,categoryid=154, , , , , , , , 
1769,lms.namal.edu.pk, , , , , , , , 
1770,user, , , , , , , , 
1771,profile.php, , , , , , , , 
1772,?, , , , , , , , 
1773,id=535, , , , , , , , 
1774,lms.namal.edu.pk, , , , , , , , 
1775,user, , , , , , , , 
1776,profile.php, , , , , , , , 
1777,?, , , , , , , , 
1778,id=557, , , , , , , , 
1779,lms.namal.edu.pk, , , , , , , , 
1780,course, , , , , , , , 
1781,view.php, , , , , , , , 
1782,?, , , , , , , , 
1783,id=664, , , , , , , , 
1784,lms.namal.edu.pk, , , , , , , , 
1785,course, , , , , , , , 
1786,view.php, , , , , , , , 
1787,?, , , , , , , , 
1788,id=663, , , , , , , , 
1789,lms.namal.edu.pk, , , , , , , , 
1790,course, , , , , , , , 
1791,index.php, , , , , , , , 
1792,?, , , , , , , , 
1793,categoryid=154, , , , , , , , 
1794,lms.namal.edu.pk, , , , , , , , 
1795,user, , , , , , , , 
1796,profile.php, , , , , , , , 
1797,?, , , , , , , , 
1798,id=535, , , , , , , , 
1799,lms.namal.edu.pk, , , , , , , , 
1800,user, , , , , , , , 
1801,profile.php, , , , , , , , 
1802,?, , , , , , , , 
1803,id=557, , , , , , , , 
1804,lms.namal.edu.pk, , , , , , , , 
1805,course, , , , , , , , 
1806,view.php, , , , , , , , 
1807,?, , , , , , , , 
1808,id=663, , , , , , , , 
1809,lms.namal.edu.pk, , , , , , , , 
1810,course, , , , , , , , 
1811,view.php, , , , , , , , 
1812,?, , , , , , , , 
1813,id=662, , , , , , , , 
1814,lms.namal.edu.pk, , , , , , , , 
1815,course, , , , , , , , 
1816,index.php, , , , , , , , 
1817,?, , , , , , , , 
1818,categoryid=154, , , , , , , , 
1819,lms.namal.edu.pk, , , , , , , , 
1820,user, , , , , , , , 
1821,profile.php, , , , , , , , 
1822,?, , , , , , , , 
1823,id=554, , , , , , , , 
1824,lms.namal.edu.pk, , , , , , , , 
1825,course, , , , , , , , 
1826,view.php, , , , , , , , 
1827,?, , , , , , , , 
1828,id=662, , , , , , , , 
1829,lms.namal.edu.pk, , , , , , , , 
1830,course, , , , , , , , 
1831,view.php, , , , , , , , 
1832,?, , , , , , , , 
1833,id=661, , , , , , , , 
1834,lms.namal.edu.pk, , , , , , , , 
1835,course, , , , , , , , 
1836,index.php, , , , , , , , 
1837,?, , , , , , , , 
1838,categoryid=154, , , , , , , , 
1839,lms.namal.edu.pk, , , , , , , , 
1840,user, , , , , , , , 
1841,profile.php, , , , , , , , 
1842,?, , , , , , , , 
1843,id=192, , , , , , , , 
1844,lms.namal.edu.pk, , , , , , , , 
1845,course, , , , , , , , 
1846,view.php, , , , , , , , 
1847,?, , , , , , , , 
1848,id=661, , , , , , , , 
1849,lms.namal.edu.pk, , , , , , , , 
1850,course, , , , , , , , 
1851,view.php, , , , , , , , 
1852,?, , , , , , , , 
1853,id=659, , , , , , , , 
1854,lms.namal.edu.pk, , , , , , , , 
1855,course, , , , , , , , 
1856,index.php, , , , , , , , 
1857,?, , , , , , , , 
1858,categoryid=154, , , , , , , , 
1859,lms.namal.edu.pk, , , , , , , , 
1860,user, , , , , , , , 
1861,profile.php, , , , , , , , 
1862,?, , , , , , , , 
1863,id=557, , , , , , , , 
1864,lms.namal.edu.pk, , , , , , , , 
1865,course, , , , , , , , 
1866,view.php, , , , , , , , 
1867,?, , , , , , , , 
1868,id=659, , , , , , , , 
1869,lms.namal.edu.pk, , , , , , , , 
1870,course, , , , , , , , 
1871,index.php, , , , , , , , 
1872,?, , , , , , , , 
1873,categoryid=131, , , , , , , , 
1874,lms.namal.edu.pk, , , , , , , , 
1875,course, , , , , , , , 
1876,index.php, , , , , , , , 
1877,?, , , , , , , , 
1878,categoryid=155, , , , , , , , 
1879,lms.namal.edu.pk, , , , , , , , 
1880,course, , , , , , , , 
1881,index.php, , , , , , , , 
1882,?, , , , , , , , 
1883,categoryid=156, , , , , , , , 
1884,lms.namal.edu.pk, , , , , , , , 
1885,course, , , , , , , , 
1886,view.php, , , , , , , , 
1887,?, , , , , , , , 
1888,id=690, , , , , , , , 
1889,lms.namal.edu.pk, , , , , , , , 
1890,course, , , , , , , , 
1891,index.php, , , , , , , , 
1892,?, , , , , , , , 
1893,categoryid=156, , , , , , , , 
1894,lms.namal.edu.pk, , , , , , , , 
1895,user, , , , , , , , 
1896,profile.php, , , , , , , , 
1897,?, , , , , , , , 
1898,id=190, , , , , , , , 
1899,lms.namal.edu.pk, , , , , , , , 
1900,course, , , , , , , , 
1901,view.php, , , , , , , , 
1902,?, , , , , , , , 
1903,id=690, , , , , , , , 
1904,lms.namal.edu.pk, , , , , , , , 
1905,course, , , , , , , , 
1906,view.php, , , , , , , , 
1907,?, , , , , , , , 
1908,id=681, , , , , , , , 
1909,lms.namal.edu.pk, , , , , , , , 
1910,course, , , , , , , , 
1911,index.php, , , , , , , , 
1912,?, , , , , , , , 
1913,categoryid=156, , , , , , , , 
1914,lms.namal.edu.pk, , , , , , , , 
1915,user, , , , , , , , 
1916,profile.php, , , , , , , , 
1917,?, , , , , , , , 
1918,id=190, , , , , , , , 
1919,lms.namal.edu.pk, , , , , , , , 
1920,course, , , , , , , , 
1921,view.php, , , , , , , , 
1922,?, , , , , , , , 
1923,id=681, , , , , , , , 
1924,lms.namal.edu.pk, , , , , , , , 
1925,course, , , , , , , , 
1926,view.php, , , , , , , , 
1927,?, , , , , , , , 
1928,id=680, , , , , , , , 
1929,lms.namal.edu.pk, , , , , , , , 
1930,course, , , , , , , , 
1931,index.php, , , , , , , , 
1932,?, , , , , , , , 
1933,categoryid=156, , , , , , , , 
1934,lms.namal.edu.pk, , , , , , , , 
1935,user, , , , , , , , 
1936,profile.php, , , , , , , , 
1937,?, , , , , , , , 
1938,id=235, , , , , , , , 
1939,lms.namal.edu.pk, , , , , , , , 
1940,course, , , , , , , , 
1941,view.php, , , , , , , , 
1942,?, , , , , , , , 
1943,id=680, , , , , , , , 
1944,lms.namal.edu.pk, , , , , , , , 
1945,course, , , , , , , , 
1946,view.php, , , , , , , , 
1947,?, , , , , , , , 
1948,id=679, , , , , , , , 
1949,lms.namal.edu.pk, , , , , , , , 
1950,course, , , , , , , , 
1951,index.php, , , , , , , , 
1952,?, , , , , , , , 
1953,categoryid=156, , , , , , , , 
1954,lms.namal.edu.pk, , , , , , , , 
1955,user, , , , , , , , 
1956,profile.php, , , , , , , , 
1957,?, , , , , , , , 
1958,id=561, , , , , , , , 
1959,lms.namal.edu.pk, , , , , , , , 
1960,course, , , , , , , , 
1961,view.php, , , , , , , , 
1962,?, , , , , , , , 
1963,id=679, , , , , , , , 
1964,lms.namal.edu.pk, , , , , , , , 
1965,course, , , , , , , , 
1966,view.php, , , , , , , , 
1967,?, , , , , , , , 
1968,id=678, , , , , , , , 
1969,lms.namal.edu.pk, , , , , , , , 
1970,course, , , , , , , , 
1971,index.php, , , , , , , , 
1972,?, , , , , , , , 
1973,categoryid=156, , , , , , , , 
1974,lms.namal.edu.pk, , , , , , , , 
1975,user, , , , , , , , 
1976,profile.php, , , , , , , , 
1977,?, , , , , , , , 
1978,id=211, , , , , , , , 
1979,lms.namal.edu.pk, , , , , , , , 
1980,course, , , , , , , , 
1981,view.php, , , , , , , , 
1982,?, , , , , , , , 
1983,id=678, , , , , , , , 
1984,lms.namal.edu.pk, , , , , , , , 
1985,course, , , , , , , , 
1986,view.php, , , , , , , , 
1987,?, , , , , , , , 
1988,id=677, , , , , , , , 
1989,lms.namal.edu.pk, , , , , , , , 
1990,course, , , , , , , , 
1991,index.php, , , , , , , , 
1992,?, , , , , , , , 
1993,categoryid=156, , , , , , , , 
1994,lms.namal.edu.pk, , , , , , , , 
1995,user, , , , , , , , 
1996,profile.php, , , , , , , , 
1997,?, , , , , , , , 
1998,id=564, , , , , , , , 
1999,lms.namal.edu.pk, , , , , , , , 
2000,course, , , , , , , , 
2001,view.php, , , , , , , , 
2002,?, , , , , , , , 
2003,id=677, , , , , , , , 
2004,lms.namal.edu.pk, , , , , , , , 
2005,course, , , , , , , , 
2006,view.php, , , , , , , , 
2007,?, , , , , , , , 
2008,id=676, , , , , , , , 
2009,lms.namal.edu.pk, , , , , , , , 
2010,course, , , , , , , , 
2011,index.php, , , , , , , , 
2012,?, , , , , , , , 
2013,categoryid=156, , , , , , , , 
2014,lms.namal.edu.pk, , , , , , , , 
2015,user, , , , , , , , 
2016,profile.php, , , , , , , , 
2017,?, , , , , , , , 
2018,id=565, , , , , , , , 
2019,lms.namal.edu.pk, , , , , , , , 
2020,course, , , , , , , , 
2021,view.php, , , , , , , , 
2022,?, , , , , , , , 
2023,id=676, , , , , , , , 
2024,lms.namal.edu.pk, , , , , , , , 
2025,course, , , , , , , , 
2026,index.php, , , , , , , , 
2027,?, , , , , , , , 
2028,categoryid=114, , , , , , , , 
2029,lms.namal.edu.pk, , , , , , , , 
2030,course, , , , , , , , 
2031,index.php, , , , , , , , 
2032,?, , , , , , , , 
2033,categoryid=132, , , , , , , , 
2034,lms.namal.edu.pk, , , , , , , , 
2035,course, , , , , , , , 
2036,index.php, , , , , , , , 
2037,?, , , , , , , , 
2038,categoryid=157, , , , , , , , 
2039,lms.namal.edu.pk, , , , , , , , 
2040,course, , , , , , , , 
2041,view.php, , , , , , , , 
2042,?, , , , , , , , 
2043,id=461, , , , , , , , 
2044,lms.namal.edu.pk, , , , , , , , 
2045,course, , , , , , , , 
2046,index.php, , , , , , , , 
2047,?, , , , , , , , 
2048,categoryid=157, , , , , , , , 
2049,lms.namal.edu.pk, , , , , , , , 
2050,user, , , , , , , , 
2051,profile.php, , , , , , , , 
2052,?, , , , , , , , 
2053,id=213, , , , , , , , 
2054,lms.namal.edu.pk, , , , , , , , 
2055,course, , , , , , , , 
2056,view.php, , , , , , , , 
2057,?, , , , , , , , 
2058,id=461, , , , , , , , 
2059,lms.namal.edu.pk, , , , , , , , 
2060,course, , , , , , , , 
2061,view.php, , , , , , , , 
2062,?, , , , , , , , 
2063,id=460, , , , , , , , 
2064,lms.namal.edu.pk, , , , , , , , 
2065,course, , , , , , , , 
2066,index.php, , , , , , , , 
2067,?, , , , , , , , 
2068,categoryid=157, , , , , , , , 
2069,lms.namal.edu.pk, , , , , , , , 
2070,user, , , , , , , , 
2071,profile.php, , , , , , , , 
2072,?, , , , , , , , 
2073,id=226, , , , , , , , 
2074,lms.namal.edu.pk, , , , , , , , 
2075,course, , , , , , , , 
2076,view.php, , , , , , , , 
2077,?, , , , , , , , 
2078,id=460, , , , , , , , 
2079,lms.namal.edu.pk, , , , , , , , 
2080,course, , , , , , , , 
2081,view.php, , , , , , , , 
2082,?, , , , , , , , 
2083,id=459, , , , , , , , 
2084,lms.namal.edu.pk, , , , , , , , 
2085,course, , , , , , , , 
2086,index.php, , , , , , , , 
2087,?, , , , , , , , 
2088,categoryid=157, , , , , , , , 
2089,lms.namal.edu.pk, , , , , , , , 
2090,user, , , , , , , , 
2091,profile.php, , , , , , , , 
2092,?, , , , , , , , 
2093,id=225, , , , , , , , 
2094,lms.namal.edu.pk, , , , , , , , 
2095,course, , , , , , , , 
2096,view.php, , , , , , , , 
2097,?, , , , , , , , 
2098,id=459, , , , , , , , 
2099,lms.namal.edu.pk, , , , , , , , 
2100,course, , , , , , , , 
2101,view.php, , , , , , , , 
2102,?, , , , , , , , 
2103,id=458, , , , , , , , 
2104,lms.namal.edu.pk, , , , , , , , 
2105,course, , , , , , , , 
2106,index.php, , , , , , , , 
2107,?, , , , , , , , 
2108,categoryid=157, , , , , , , , 
2109,lms.namal.edu.pk, , , , , , , , 
2110,user, , , , , , , , 
2111,profile.php, , , , , , , , 
2112,?, , , , , , , , 
2113,id=227, , , , , , , , 
2114,lms.namal.edu.pk, , , , , , , , 
2115,course, , , , , , , , 
2116,view.php, , , , , , , , 
2117,?, , , , , , , , 
2118,id=458, , , , , , , , 
2119,lms.namal.edu.pk, , , , , , , , 
2120,course, , , , , , , , 
2121,view.php, , , , , , , , 
2122,?, , , , , , , , 
2123,id=457, , , , , , , , 
2124,lms.namal.edu.pk, , , , , , , , 
2125,course, , , , , , , , 
2126,index.php, , , , , , , , 
2127,?, , , , , , , , 
2128,categoryid=157, , , , , , , , 
2129,lms.namal.edu.pk, , , , , , , , 
2130,user, , , , , , , , 
2131,profile.php, , , , , , , , 
2132,?, , , , , , , , 
2133,id=228, , , , , , , , 
2134,lms.namal.edu.pk, , , , , , , , 
2135,course, , , , , , , , 
2136,view.php, , , , , , , , 
2137,?, , , , , , , , 
2138,id=457, , , , , , , , 
2139,lms.namal.edu.pk, , , , , , , , 
2140,course, , , , , , , , 
2141,view.php, , , , , , , , 
2142,?, , , , , , , , 
2143,id=456, , , , , , , , 
2144,lms.namal.edu.pk, , , , , , , , 
2145,course, , , , , , , , 
2146,index.php, , , , , , , , 
2147,?, , , , , , , , 
2148,categoryid=157, , , , , , , , 
2149,lms.namal.edu.pk, , , , , , , , 
2150,user, , , , , , , , 
2151,profile.php, , , , , , , , 
2152,?, , , , , , , , 
2153,id=229, , , , , , , , 
2154,lms.namal.edu.pk, , , , , , , , 
2155,user, , , , , , , , 
2156,profile.php, , , , , , , , 
2157,?, , , , , , , , 
2158,id=230, , , , , , , , 
2159,lms.namal.edu.pk, , , , , , , , 
2160,course, , , , , , , , 
2161,view.php, , , , , , , , 
2162,?, , , , , , , , 
2163,id=456, , , , , , , , 
2164,lms.namal.edu.pk, , , , , , , , 
2165,course, , , , , , , , 
2166,view.php, , , , , , , , 
2167,?, , , , , , , , 
2168,id=455, , , , , , , , 
2169,lms.namal.edu.pk, , , , , , , , 
2170,course, , , , , , , , 
2171,index.php, , , , , , , , 
2172,?, , , , , , , , 
2173,categoryid=157, , , , , , , , 
2174,lms.namal.edu.pk, , , , , , , , 
2175,user, , , , , , , , 
2176,profile.php, , , , , , , , 
2177,?, , , , , , , , 
2178,id=230, , , , , , , , 
2179,lms.namal.edu.pk, , , , , , , , 
2180,course, , , , , , , , 
2181,view.php, , , , , , , , 
2182,?, , , , , , , , 
2183,id=455, , , , , , , , 
2184,lms.namal.edu.pk, , , , , , , , 
2185,course, , , , , , , , 
2186,index.php, , , , , , , , 
2187,?, , , , , , , , 
2188,categoryid=158, , , , , , , , 
2189,lms.namal.edu.pk, , , , , , , , 
2190,course, , , , , , , , 
2191,view.php, , , , , , , , 
2192,?, , , , , , , , 
2193,id=630, , , , , , , , 
2194,lms.namal.edu.pk, , , , , , , , 
2195,course, , , , , , , , 
2196,index.php, , , , , , , , 
2197,?, , , , , , , , 
2198,categoryid=158, , , , , , , , 
2199,lms.namal.edu.pk, , , , , , , , 
2200,user, , , , , , , , 
2201,profile.php, , , , , , , , 
2202,?, , , , , , , , 
2203,id=563, , , , , , , , 
2204,lms.namal.edu.pk, , , , , , , , 
2205,course, , , , , , , , 
2206,view.php, , , , , , , , 
2207,?, , , , , , , , 
2208,id=630, , , , , , , , 
2209,lms.namal.edu.pk, , , , , , , , 
2210,course, , , , , , , , 
2211,view.php, , , , , , , , 
2212,?, , , , , , , , 
2213,id=629, , , , , , , , 
2214,lms.namal.edu.pk, , , , , , , , 
2215,course, , , , , , , , 
2216,index.php, , , , , , , , 
2217,?, , , , , , , , 
2218,categoryid=158, , , , , , , , 
2219,lms.namal.edu.pk, , , , , , , , 
2220,user, , , , , , , , 
2221,profile.php, , , , , , , , 
2222,?, , , , , , , , 
2223,id=228, , , , , , , , 
2224,lms.namal.edu.pk, , , , , , , , 
2225,user, , , , , , , , 
2226,profile.php, , , , , , , , 
2227,?, , , , , , , , 
2228,id=541, , , , , , , , 
2229,lms.namal.edu.pk, , , , , , , , 
2230,course, , , , , , , , 
2231,view.php, , , , , , , , 
2232,?, , , , , , , , 
2233,id=629, , , , , , , , 
2234,lms.namal.edu.pk, , , , , , , , 
2235,course, , , , , , , , 
2236,view.php, , , , , , , , 
2237,?, , , , , , , , 
2238,id=628, , , , , , , , 
2239,lms.namal.edu.pk, , , , , , , , 
2240,course, , , , , , , , 
2241,index.php, , , , , , , , 
2242,?, , , , , , , , 
2243,categoryid=158, , , , , , , , 
2244,lms.namal.edu.pk, , , , , , , , 
2245,user, , , , , , , , 
2246,profile.php, , , , , , , , 
2247,?, , , , , , , , 
2248,id=213, , , , , , , , 
2249,lms.namal.edu.pk, , , , , , , , 
2250,course, , , , , , , , 
2251,view.php, , , , , , , , 
2252,?, , , , , , , , 
2253,id=628, , , , , , , , 
2254,lms.namal.edu.pk, , , , , , , , 
2255,course, , , , , , , , 
2256,view.php, , , , , , , , 
2257,?, , , , , , , , 
2258,id=627, , , , , , , , 
2259,lms.namal.edu.pk, , , , , , , , 
2260,course, , , , , , , , 
2261,index.php, , , , , , , , 
2262,?, , , , , , , , 
2263,categoryid=158, , , , , , , , 
2264,lms.namal.edu.pk, , , , , , , , 
2265,user, , , , , , , , 
2266,profile.php, , , , , , , , 
2267,?, , , , , , , , 
2268,id=226, , , , , , , , 
2269,lms.namal.edu.pk, , , , , , , , 
2270,course, , , , , , , , 
2271,view.php, , , , , , , , 
2272,?, , , , , , , , 
2273,id=627, , , , , , , , 
2274,lms.namal.edu.pk, , , , , , , , 
2275,course, , , , , , , , 
2276,view.php, , , , , , , , 
2277,?, , , , , , , , 
2278,id=626, , , , , , , , 
2279,lms.namal.edu.pk, , , , , , , , 
2280,course, , , , , , , , 
2281,index.php, , , , , , , , 
2282,?, , , , , , , , 
2283,categoryid=158, , , , , , , , 
2284,lms.namal.edu.pk, , , , , , , , 
2285,user, , , , , , , , 
2286,profile.php, , , , , , , , 
2287,?, , , , , , , , 
2288,id=572, , , , , , , , 
2289,lms.namal.edu.pk, , , , , , , , 
2290,course, , , , , , , , 
2291,view.php, , , , , , , , 
2292,?, , , , , , , , 
2293,id=626, , , , , , , , 
2294,lms.namal.edu.pk, , , , , , , , 
2295,course, , , , , , , , 
2296,view.php, , , , , , , , 
2297,?, , , , , , , , 
2298,id=625, , , , , , , , 
2299,lms.namal.edu.pk, , , , , , , , 
2300,course, , , , , , , , 
2301,index.php, , , , , , , , 
2302,?, , , , , , , , 
2303,categoryid=158, , , , , , , , 
2304,lms.namal.edu.pk, , , , , , , , 
2305,user, , , , , , , , 
2306,profile.php, , , , , , , , 
2307,?, , , , , , , , 
2308,id=241, , , , , , , , 
2309,lms.namal.edu.pk, , , , , , , , 
2310,course, , , , , , , , 
2311,view.php, , , , , , , , 
2312,?, , , , , , , , 
2313,id=625, , , , , , , , 
2314,lms.namal.edu.pk, , , , , , , , 
2315,course, , , , , , , , 
2316,index.php, , , , , , , , 
2317,?, , , , , , , , 
2318,categoryid=133, , , , , , , , 
2319,lms.namal.edu.pk, , , , , , , , 
2320,course, , , , , , , , 
2321,index.php, , , , , , , , 
2322,?, , , , , , , , 
2323,categoryid=159, , , , , , , , 
2324,lms.namal.edu.pk, , , , , , , , 
2325,course, , , , , , , , 
2326,index.php, , , , , , , , 
2327,?, , , , , , , , 
2328,categoryid=160, , , , , , , , 
2329,lms.namal.edu.pk, , , , , , , , 
2330,course, , , , , , , , 
2331,view.php, , , , , , , , 
2332,?, , , , , , , , 
2333,id=658, , , , , , , , 
2334,lms.namal.edu.pk, , , , , , , , 
2335,course, , , , , , , , 
2336,index.php, , , , , , , , 
2337,?, , , , , , , , 
2338,categoryid=160, , , , , , , , 
2339,lms.namal.edu.pk, , , , , , , , 
2340,user, , , , , , , , 
2341,profile.php, , , , , , , , 
2342,?, , , , , , , , 
2343,id=230, , , , , , , , 
2344,lms.namal.edu.pk, , , , , , , , 
2345,course, , , , , , , , 
2346,view.php, , , , , , , , 
2347,?, , , , , , , , 
2348,id=658, , , , , , , , 
2349,lms.namal.edu.pk, , , , , , , , 
2350,course, , , , , , , , 
2351,view.php, , , , , , , , 
2352,?, , , , , , , , 
2353,id=657, , , , , , , , 
2354,lms.namal.edu.pk, , , , , , , , 
2355,course, , , , , , , , 
2356,index.php, , , , , , , , 
2357,?, , , , , , , , 
2358,categoryid=160, , , , , , , , 
2359,lms.namal.edu.pk, , , , , , , , 
2360,user, , , , , , , , 
2361,profile.php, , , , , , , , 
2362,?, , , , , , , , 
2363,id=174, , , , , , , , 
2364,lms.namal.edu.pk, , , , , , , , 
2365,course, , , , , , , , 
2366,view.php, , , , , , , , 
2367,?, , , , , , , , 
2368,id=657, , , , , , , , 
2369,lms.namal.edu.pk, , , , , , , , 
2370,course, , , , , , , , 
2371,view.php, , , , , , , , 
2372,?, , , , , , , , 
2373,id=656, , , , , , , , 
2374,lms.namal.edu.pk, , , , , , , , 
2375,course, , , , , , , , 
2376,index.php, , , , , , , , 
2377,?, , , , , , , , 
2378,categoryid=160, , , , , , , , 
2379,lms.namal.edu.pk, , , , , , , , 
2380,user, , , , , , , , 
2381,profile.php, , , , , , , , 
2382,?, , , , , , , , 
2383,id=227, , , , , , , , 
2384,lms.namal.edu.pk, , , , , , , , 
2385,course, , , , , , , , 
2386,view.php, , , , , , , , 
2387,?, , , , , , , , 
2388,id=656, , , , , , , , 
2389,lms.namal.edu.pk, , , , , , , , 
2390,course, , , , , , , , 
2391,view.php, , , , , , , , 
2392,?, , , , , , , , 
2393,id=655, , , , , , , , 
2394,lms.namal.edu.pk, , , , , , , , 
2395,course, , , , , , , , 
2396,index.php, , , , , , , , 
2397,?, , , , , , , , 
2398,categoryid=160, , , , , , , , 
2399,lms.namal.edu.pk, , , , , , , , 
2400,user, , , , , , , , 
2401,profile.php, , , , , , , , 
2402,?, , , , , , , , 
2403,id=227, , , , , , , , 
2404,lms.namal.edu.pk, , , , , , , , 
2405,course, , , , , , , , 
2406,view.php, , , , , , , , 
2407,?, , , , , , , , 
2408,id=655, , , , , , , , 
2409,lms.namal.edu.pk, , , , , , , , 
2410,course, , , , , , , , 
2411,view.php, , , , , , , , 
2412,?, , , , , , , , 
2413,id=654, , , , , , , , 
2414,lms.namal.edu.pk, , , , , , , , 
2415,course, , , , , , , , 
2416,index.php, , , , , , , , 
2417,?, , , , , , , , 
2418,categoryid=160, , , , , , , , 
2419,lms.namal.edu.pk, , , , , , , , 
2420,user, , , , , , , , 
2421,profile.php, , , , , , , , 
2422,?, , , , , , , , 
2423,id=572, , , , , , , , 
